#filetype=fc_ob_pairs
#mode=gaw
#fieldpair_label=CO
#fieldpair_title=CO
#fieldpair_units=ppm
#ob_field_used=CO
#fc_field_used=CO_ppm
#ob_source=airnow
#fc_expid=oper
#fc_composite=oper=oper_airnow:1999010100;mc0074=mc0074_airnow:1999010100
#fc_startdate=2020-10-01 00:00:00
#fc_enddate=2020-10-31 00:00:00
#fc_start_hrs=00
#fc_ranges=3,6,9,12,15,18,21,24
#fc_range_premeaning_bins=n/a
#fc_ranges_postaverage=3,6,9,12,15,18,21,24
#fc_startdate_actual=2020-10-01 00:00:00
#fc_enddate_actual=2020-10-31 00:00:00
#fc_start_hrs_actual=00
#fc_ranges_actual=3,6,9,12,15,18,21,24
#fc_dayskip=0
#fc_refdate=n/a
#fc_ranges_remapped=0
#premeaning_period=0
#sites=<ALL_WITH_DATA>
#sites_actual=000090120,000090121,000090222,000090228,000101005,020200018,020900034,040130019,040131003,040133002,040134003,040134004,040134011,040134020,040139997,060010009,060010011,060010012,060010013,060010015,060070008,060130002,060131002,060131004,060190011,060195001,060250005,060270002,060292012,060370002,060370016,060370113,060371103,060371201,060371302,060371602,060371701,060372005,060375005,060376012,060410001,060531003,060550004,060590007,060590008,060592022,060595001,060655001,060658001,060658005,060659001,060670006,060670015,060710026,060711004,060712002,060719004,060750005,060771002,060811001,060831008,060850005,060850006,060950004,060970004,060990005,080013001,080310002,080310026,080310027,080410015,080677001,080691004,081230009,090030025,090050005,090090027,100032004,110010051,113490352005,113490354002,120110034,120110035,120310108,120570113,120864002,120952002,121030027,121290001,130890002,131210056,150030010,150031001,160010010,160010014,170199991,180970078,180970087,181630022,191630015,211110067,211110075,230031100,240053001,240230002,240270006,240330030,250250042,250250044,250270023,260810020,261630001,261630093,261630098,261630099,270031002,270370480,270530954,270530962,280490020,290950042,295100085,295100094,300310017,310550019,310550056,320030540,320030561,320031501,320311005,330115001,330150018,340030010,340070002,340130003,340171002,340390003,340390004,350010023,350010029,370630099,371830014,371830021,380150003,390350060,390490038,390610040,390610048,391351001,400019009,401090097,401091037,401431127,410510080,410670005,421010048,421010075,421010076,440070030,440071010,450790007,470090101,484800090073,484800150584,490353006,490353010,490494001,500070007,500070014,500210002,510130020,510870014,511611004,516500008,517100024,530090013,530330030,530330080,550270001,550790056,560090010,560210100,800020014,800090023,800090034,800090043,800090072,800090101,800090133,800090171,80011G001,80011G005,80011G008,80011G012,80011G013,800150131,800150201,800150333,800150571,800150581,800150991,800151041,800151042,CC0050109,CC0050128,CC0050129,CC0050135
#nsites_actual=207
#area_shortname=global
#area_title=Global
#area=-90,-180,90,180
#missing_data_indicator=-9999
#source_dir=/home/na/nal/ver0D/9.4
#site_weighting=none
#voronoi_maxr=n/a
#column_titles=validity_time,forecast_range,site_id,lat,lon,fc,ob
20201005 15:00,15.0000,320031501,36.13971,-115.1757,0.37673692,0.86666667
20201005 15:00,15.0000,320311005,39.54092,-119.7468,0.40075111,0.83333333
20201005 15:00,15.0000,330115001,42.86183,-71.87862,0.11916838,0.11333333
20201005 15:00,15.0000,330150018,42.86253,-71.38014,0.12404644,0.13666667
20201005 15:00,15.0000,340030010,40.85355,-73.96610,0.18776145,0.13333334
20201005 15:00,15.0000,340070002,39.93444,-75.12529,0.21400817,0.0000000
20201005 15:00,15.0000,340130003,40.72099,-74.19289,0.18234159,0.23999999
20201005 15:00,15.0000,340171002,40.73169,-74.06657,0.19710451,0.10000000
20201005 15:00,15.0000,340390003,40.66239,-74.21481,0.18792370,0.30000001
20201005 15:00,15.0000,340390004,40.64144,-74.20837,0.19187118,0.46666667
20201005 15:00,15.0000,350010023,35.13530,-106.5847,0.26746258,0.66333332
20201005 15:00,15.0000,350010029,35.01860,-106.6519,0.21860349,0.48000001
20201005 15:00,15.0000,370630099,35.88940,-78.87470,0.15132289,0.14666667
20201005 15:00,15.0000,371830014,35.85610,-78.57420,0.15968466,0.17000000
20201005 15:00,15.0000,371830021,35.86520,-78.81970,0.15392578,0.21000000
20201005 15:00,15.0000,380150003,46.82530,-100.7681,0.091847663,0.15000000
20201005 15:00,15.0000,390350060,41.49219,-81.67855,0.12973474,0.15333334
20201005 15:00,15.0000,390490038,40.11109,-83.06538,0.14520201,0.15000000
20201005 15:00,15.0000,390610048,39.14603,-84.53838,0.15720056,0.46333334
20201005 15:00,15.0000,391351001,39.83562,-84.72049,0.12511952,0.14333334
20201005 15:00,15.0000,400019009,35.75060,-94.66970,0.13121551,0.26000000
20201005 15:00,15.0000,401090097,35.50297,-97.57767,0.13192710,0.63333335
20201005 15:00,15.0000,401091037,35.61280,-97.47220,0.13606535,0.30000001
20201005 15:00,15.0000,401431127,36.20670,-95.97640,0.13948429,0.13000000
20201005 15:00,15.0000,440070030,41.82949,-71.41746,0.11971420,0.47666667
20201005 15:00,15.0000,440071010,41.84030,-71.36170,0.11799850,0.20000000
20201005 15:00,15.0000,450790007,34.09390,-80.96220,0.17915954,0.039999999
20201005 15:00,15.0000,470090101,35.63220,-83.94220,0.14829000,0.16333333
20201005 15:00,15.0000,484800090073,19.35020,-99.15710,0.35168646,1.1333333
20201005 15:00,15.0000,484800150584,19.45250,-99.08600,0.41594988,0.90000003
20201005 15:00,15.0000,490353006,40.73350,-111.8717,0.44207449,0.50000000
20201005 15:00,15.0000,490353010,40.79550,-111.9309,0.47162855,0.33333334
20201005 15:00,15.0000,490494001,40.34140,-111.7136,0.33807720,0.50000000
20201005 15:00,15.0000,500070007,44.52839,-72.86897,0.11877134,0.12000000
20201005 15:00,15.0000,500070014,44.47610,-73.21030,0.12547804,0.30000001
20201005 15:00,15.0000,500210002,43.60853,-72.98246,0.11442636,0.10000000
20201005 15:00,15.0000,510130020,38.85940,-77.05890,0.16170793,0.10000000
20201005 15:00,15.0000,510870014,37.55652,-77.40027,0.15000591,0.14000000
20201005 15:00,15.0000,511611004,37.28560,-79.88420,0.12681435,0.13333334
20201005 15:00,15.0000,516500008,37.10368,-76.38695,0.17086638,0.76666667
20201005 15:00,15.0000,530090013,48.28670,-124.6203,0.087830093,0.15000000
20201005 15:00,15.0000,530330030,47.59722,-122.3197,0.37685846,0.24000000
20201005 15:00,15.0000,530330080,47.56824,-122.3086,0.37712419,0.25333334
20201005 15:00,15.0000,550270001,43.46611,-88.62111,0.13603845,0.18666667
20201005 15:00,15.0000,550790056,42.93257,-87.93434,0.13472942,0.21000000
20201005 15:00,15.0000,560090010,43.10000,-105.5000,0.15378876,0.13000000
20201005 15:00,15.0000,560210100,41.18222,-104.7783,0.18631459,1.0266667
20201005 15:00,15.0000,800090023,19.46840,-99.16970,0.35658805,0.70000000
20201005 15:00,15.0000,800090034,19.30440,-99.07380,0.40909695,0.66666669
20201005 15:00,15.0000,800090043,19.35730,-99.26280,0.27359841,0.40000002
20201005 15:00,15.0000,800090072,19.36070,-99.07380,0.41509797,0.80000001
20201005 15:00,15.0000,800090101,19.32510,-99.20410,0.31336085,0.63333334
20201005 15:00,15.0000,800090133,19.24640,-99.01000,0.45163395,0.69999999
20201005 15:00,15.0000,800090171,19.42460,-99.11950,0.38825165,1.2666667
20201005 15:00,15.0000,80011G005,20.65794,-101.3492,0.16097070,1.4700000
20201005 15:00,15.0000,80011G008,20.57856,-101.1989,0.16701150,0.79666668
20201005 15:00,15.0000,80011G012,20.56523,-101.1882,0.16820673,2.9766667
20201005 15:00,15.0000,800150131,19.57700,-99.25420,0.27592517,0.46666666
20201005 15:00,15.0000,800150201,19.65820,-99.09650,0.34330079,0.96666666
20201005 15:00,15.0000,800150571,19.48240,-99.24350,0.30458392,0.76666667
20201005 15:00,15.0000,800150581,19.39190,-99.02810,0.45230855,0.83333333
20201005 15:00,15.0000,800151041,19.52900,-99.20450,0.32290150,0.73333332
20201005 15:00,15.0000,CC0050109,45.50265,-73.66391,0.18190438,0.39000000
20201005 15:00,15.0000,CC0050128,45.46830,-73.74119,0.17902500,0.22666667
20201005 15:00,15.0000,CC0050129,45.65172,-73.57390,0.18455564,0.20666667
20201005 15:00,15.0000,CC0050135,45.59333,-73.63733,0.18216591,0.26000000
20201005 18:00,18.0000,000090120,53.50280,-113.6111,0.13766187,0.20000000
20201005 18:00,18.0000,000090121,53.54720,-113.3681,0.14000744,0.30000001
20201005 18:00,18.0000,000090222,51.08140,-114.1403,0.13200368,0.30666666
20201005 18:00,18.0000,000090228,51.04761,-114.0752,0.12719623,0.66333334
20201005 18:00,18.0000,000101005,49.02151,-122.3266,0.13891154,0.16666667
20201005 18:00,18.0000,020200018,61.20586,-149.8246,0.18254392,0.66666667
20201005 18:00,18.0000,020900034,64.84580,-147.7273,0.14403649,0.20000000
20201005 18:00,18.0000,040130019,33.48380,-112.1426,0.29932924,0.20000000
20201005 18:00,18.0000,040131003,33.41050,-111.8651,0.21742062,0.20000000
20201005 18:00,18.0000,040133002,33.45790,-112.0460,0.27853906,0.40000001
20201005 18:00,18.0000,040134003,33.40330,-112.0731,0.26806989,0.16666667
20201005 18:00,18.0000,040134004,33.29900,-111.8843,0.20990381,0.30000001
20201005 18:00,18.0000,040134011,33.37000,-112.6207,0.24412969,0.26666668
20201005 18:00,18.0000,040134020,33.46181,-112.1280,0.29065777,0.50000000
20201005 18:00,18.0000,040139997,33.50360,-112.0950,0.29754778,0.22500000
20201005 18:00,18.0000,060010009,37.74306,-122.1699,0.24076003,0.59666665
20201005 18:00,18.0000,060010011,37.81480,-122.2824,0.21549093,0.44000000
20201005 18:00,18.0000,060010012,37.79362,-122.2634,0.21998837,0.57333334
20201005 18:00,18.0000,060010013,37.86477,-122.3027,0.20966007,0.71000000
20201005 18:00,18.0000,060010015,37.70122,-121.9030,0.22186692,0.64333334
20201005 18:00,18.0000,060070008,39.76168,-121.8405,0.21779475,0.48999999
20201005 18:00,18.0000,060130002,37.93830,-122.0250,0.24858680,0.89666667
20201005 18:00,18.0000,060131002,38.00631,-121.6419,0.25377016,0.79333333
20201005 18:00,18.0000,060131004,37.96040,-122.3571,0.19499960,0.57666665
20201005 18:00,18.0000,060190011,36.78538,-119.7732,0.43711269,0.57333335
20201005 18:00,18.0000,060195001,36.81920,-119.7164,0.46228616,0.73666666
20201005 18:00,18.0000,060250005,32.67618,-115.4831,0.22559141,0.17666667
20201005 18:00,18.0000,060270002,37.36070,-118.3308,0.24437872,0.65000000
20201005 18:00,18.0000,060292012,35.33130,-119.0000,1.1413358,0.72666667
20201005 18:00,18.0000,060370002,34.13647,-117.9240,0.28182019,0.60333333
20201005 18:00,18.0000,060370016,34.14390,-117.8508,0.26817335,0.56999999
20201005 18:00,18.0000,060370113,34.05110,-118.4564,0.89451101,0.56999999
20201005 18:00,18.0000,060371201,34.19920,-118.5331,0.46603922,0.74666667
20201005 18:00,18.0000,060371302,33.90140,-118.2050,0.98637342,0.67000000
20201005 18:00,18.0000,060371602,34.01028,-118.0685,0.51053910,1.0233334
20201005 18:00,18.0000,060371701,34.06670,-117.7506,0.30106511,0.66000001
20201005 18:00,18.0000,060372005,34.13263,-118.1271,0.42726881,0.67000000
20201005 18:00,18.0000,060375005,33.95507,-118.4305,1.2273859,0.37000000
20201005 18:00,18.0000,060376012,34.38330,-118.5283,0.41086028,0.41666667
20201005 18:00,18.0000,060410001,37.97220,-122.5189,0.16141048,0.50333333
20201005 18:00,18.0000,060531003,36.69426,-121.6233,0.20531656,0.23333334
20201005 18:00,18.0000,060550004,38.27885,-122.2750,0.24372467,0.72999998
20201005 18:00,18.0000,060590007,33.83059,-117.9385,0.45260349,1.0233333
20201005 18:00,18.0000,060590008,33.81931,-117.9188,0.44595212,1.3300000
20201005 18:00,18.0000,060592022,33.62999,-117.6759,0.33733942,0.62666667
20201005 18:00,18.0000,060595001,33.92506,-117.9526,0.43546303,0.85333333
20201005 18:00,18.0000,060655001,33.85260,-116.5410,0.13464698,0.20666666
20201005 18:00,18.0000,060658001,33.99945,-117.4158,0.25159747,0.39666667
20201005 18:00,18.0000,060658005,33.99639,-117.4925,0.27609511,0.45333333
20201005 18:00,18.0000,060659001,33.67654,-117.3310,0.23233255,0.41000000
20201005 18:00,18.0000,060670006,38.61380,-121.3680,0.42459854,0.30000000
20201005 18:00,18.0000,060670015,38.59333,-121.5037,0.41680149,0.43333334
20201005 18:00,18.0000,060710026,34.06812,-117.5258,0.25932149,0.57000000
20201005 18:00,18.0000,060711004,34.10366,-117.6291,0.26237619,0.55000001
20201005 18:00,18.0000,060712002,34.10013,-117.4920,0.24144352,0.41666666
20201005 18:00,18.0000,060719004,34.10668,-117.2741,0.20394205,0.43333334
20201005 18:00,18.0000,060750005,37.76580,-122.3978,0.19452360,0.47333333
20201005 18:00,18.0000,060771002,37.95075,-121.2690,0.35311394,0.35333333
20201005 18:00,18.0000,060831008,34.94287,-120.4356,0.69764295,0.43000000
20201005 18:00,18.0000,060850005,37.34830,-121.8947,0.22045843,0.49333334
20201005 18:00,18.0000,060850006,37.33820,-121.8499,0.19931530,0.83000000
20201005 18:00,18.0000,060950004,38.10251,-122.2380,0.21508032,0.41333333
20201005 18:00,18.0000,060970004,38.40377,-122.8183,0.25321443,0.45000000
20201005 18:00,18.0000,060990005,37.64217,-120.9942,0.28192483,0.36666666
20201005 18:00,18.0000,080013001,39.83920,-104.9489,0.12934973,0.13333334
20201005 18:00,18.0000,080310002,39.75110,-104.9872,0.12722789,0.23333334
20201005 18:00,18.0000,080310026,39.77940,-105.0052,0.12722232,0.16666667
20201005 18:00,18.0000,080310027,39.73214,-105.0153,0.12641104,0.40000001
20201005 18:00,18.0000,080410015,38.83089,-104.8392,0.11207842,0.20000000
20201005 18:00,18.0000,080677001,37.13678,-107.6286,0.20243730,1.0400000
20201005 18:00,18.0000,080691004,40.57640,-105.0794,0.12715318,0.26666668
20201005 18:00,18.0000,081230009,40.38610,-104.7367,0.13884875,0.16666667
20201005 18:00,18.0000,090030025,41.77144,-72.67992,0.11616146,0.21666667
20201005 18:00,18.0000,090050005,41.83310,-73.30330,0.11523531,0.12000000
20201005 18:00,18.0000,090090027,41.30129,-72.90269,0.11795924,0.22999999
20201005 18:00,18.0000,100032004,39.73940,-75.55810,0.15455672,0.21333333
20201005 18:00,18.0000,110010051,38.89475,-76.95343,0.14262304,0.16333334
20201005 18:00,18.0000,113490352005,40.59806,-111.8942,0.14676999,0.23333334
20201005 18:00,18.0000,113490354002,40.66284,-111.9018,0.15825843,0.23333334
20201005 18:00,18.0000,120110034,26.05405,-80.25761,0.087515016,0.086666668
20201005 18:00,18.0000,120110035,26.13126,-80.16785,0.083725690,0.45333334
20201005 18:00,18.0000,120310108,30.26281,-81.60683,0.11966951,0.50000000
20201005 18:00,18.0000,120570113,27.95513,-82.46953,0.094514998,0.34000000
20201005 18:00,18.0000,120864002,25.79833,-80.21028,0.085077650,0.10000000
20201005 18:00,18.0000,120952002,28.59970,-81.36280,0.089753598,0.60000002
20201005 18:00,18.0000,121030027,27.83441,-82.66525,0.095797851,0.20000000
20201005 18:00,18.0000,130890002,33.69060,-84.27310,0.16135563,0.20000000
20201005 18:00,18.0000,131210056,33.77832,-84.39142,0.15918927,0.73333335
20201005 18:00,18.0000,150030010,21.32360,-158.0886,0.061223023,0.17000000
20201005 18:00,18.0000,150031001,21.31030,-157.8581,0.059500194,0.23333334
20201005 18:00,18.0000,160010010,43.60070,-116.3479,0.12631235,0.18333333
20201005 18:00,18.0000,160010014,43.61638,-116.2038,0.12690608,0.40000001
20201005 18:00,18.0000,170199991,40.05190,-88.37240,0.12127319,0.059999999
20201005 18:00,18.0000,180970078,39.81080,-86.11470,0.12628007,0.21333333
20201005 18:00,18.0000,180970087,39.78793,-86.13088,0.12603495,0.32666667
20201005 18:00,18.0000,181630022,37.97722,-87.59639,0.12556859,0.12000000
20201005 18:00,18.0000,191630015,41.53000,-90.58750,0.12677674,0.14000000
20201005 18:00,18.0000,211110067,38.22860,-85.65440,0.11943167,0.070000000
20201005 18:00,18.0000,211110075,38.19350,-85.71210,0.12060518,0.27000000
20201005 18:00,18.0000,230031100,46.69640,-68.03310,0.10889123,0.10666667
20201005 18:00,18.0000,240053001,39.31083,-76.47444,0.14950843,0.10000000
20201005 18:00,18.0000,240230002,39.70580,-79.01190,0.12771848,0.12666666
20201005 18:00,18.0000,240270006,39.14320,-76.84619,0.14082535,0.19000000
20201005 18:00,18.0000,240330030,39.05530,-76.87830,0.14111375,0.10666667
20201005 18:00,18.0000,250250042,42.32940,-71.08250,0.11667743,0.21666666
20201005 18:00,18.0000,250250044,42.32520,-71.05605,0.11576898,0.0099999998
20201005 18:00,18.0000,250270023,42.26390,-71.79470,0.11222484,0.26000000
20201005 18:00,18.0000,260810020,42.98470,-85.67110,0.12781504,0.39000000
20201005 18:00,18.0000,261630001,42.22830,-83.20920,0.14154611,0.0000000
20201005 18:00,18.0000,261630093,42.38599,-83.26632,0.14251528,0.76666667
20201005 18:00,18.0000,261630098,42.31216,-83.09194,0.14346186,0.20000000
20201005 18:00,18.0000,261630099,42.29582,-83.12943,0.14345141,0.20000000
20201005 18:00,18.0000,270031002,45.14250,-93.21390,0.13260771,0.19333333
20201005 18:00,18.0000,270370480,44.70612,-93.28580,0.12907715,0.16333333
20201005 18:00,18.0000,270530954,44.97900,-93.27370,0.13109707,0.41666667
20201005 18:00,18.0000,270530962,44.96530,-93.25510,0.13121526,0.25666666
20201005 18:00,18.0000,280490020,32.32911,-90.18272,0.14873786,0.14666667
20201005 18:00,18.0000,290950042,39.04791,-94.45052,0.12542156,0.26333334
20201005 18:00,18.0000,295100085,38.65645,-90.19855,0.13635478,0.14666667
20201005 18:00,18.0000,295100094,38.63106,-90.28114,0.13393155,0.26333334
20201005 18:00,18.0000,300310017,44.65701,-111.0896,0.094376498,0.24333333
20201005 18:00,18.0000,310550019,41.24740,-95.97310,0.12453420,0.12666667
20201005 18:00,18.0000,310550056,41.25948,-96.03471,0.12460518,0.37000000
20201005 18:00,18.0000,320030540,36.14188,-115.0787,0.19915361,0.39000000
20201005 18:00,18.0000,320030561,36.16396,-115.1139,0.18199202,0.41000002
20201005 18:00,18.0000,320031501,36.13971,-115.1757,0.17428146,0.77999999
20201005 18:00,18.0000,320311005,39.54092,-119.7468,0.15411018,0.43333335
20201005 18:00,18.0000,330115001,42.86183,-71.87862,0.11189412,0.11666666
20201005 18:00,18.0000,330150018,42.86253,-71.38014,0.11178538,0.15333334
20201005 18:00,18.0000,340030010,40.85355,-73.96610,0.15524258,0.20000001
20201005 18:00,18.0000,340070002,39.93444,-75.12529,0.16994329,0.0000000
20201005 18:00,18.0000,340130003,40.72099,-74.19289,0.15455622,0.20000000
20201005 18:00,18.0000,340171002,40.73169,-74.06657,0.16106026,0.066666668
20201005 18:00,18.0000,340390003,40.66239,-74.21481,0.15653091,0.23333334
20201005 18:00,18.0000,340390004,40.64144,-74.20837,0.15814724,0.40000001
20201005 18:00,18.0000,350010023,35.13530,-106.5847,0.15071212,0.26666666
20201005 18:00,18.0000,350010029,35.01860,-106.6519,0.13968012,0.15000000
20201005 18:00,18.0000,370630099,35.88940,-78.87470,0.13351710,0.14000000
20201005 18:00,18.0000,371830014,35.85610,-78.57420,0.13593891,0.15666667
20201005 18:00,18.0000,371830021,35.86520,-78.81970,0.13430623,0.22666666
20201005 18:00,18.0000,380150003,46.82530,-100.7681,0.085119370,0.14000000
20201005 18:00,18.0000,390350060,41.49219,-81.67855,0.12793592,0.13666667
20201005 18:00,18.0000,390490038,40.11109,-83.06538,0.12163472,0.23333334
20201005 18:00,18.0000,390610048,39.14603,-84.53838,0.12969188,0.35666667
20201005 18:00,18.0000,391351001,39.83562,-84.72049,0.11404172,0.13333333
20201005 18:00,18.0000,400019009,35.75060,-94.66970,0.12233921,0.23666666
20201005 18:00,18.0000,401090097,35.50297,-97.57767,0.11585557,0.56666668
20201005 18:00,18.0000,401091037,35.61280,-97.47220,0.11729487,0.30000001
20201005 18:00,18.0000,401431127,36.20670,-95.97640,0.12158628,0.11000000
20201005 18:00,18.0000,440070030,41.82949,-71.41746,0.10726687,0.29000000
20201005 18:00,18.0000,440071010,41.84030,-71.36170,0.10668544,0.15666667
20201005 18:00,18.0000,450790007,34.09390,-80.96220,0.15925521,0.020000000
20201005 18:00,18.0000,470090101,35.63220,-83.94220,0.13527329,0.16666667
20201005 18:00,18.0000,484800090073,19.35020,-99.15710,0.40632850,0.40000001
20201005 18:00,18.0000,490353006,40.73350,-111.8717,0.16588007,0.23333334
20201005 18:00,18.0000,490353010,40.79550,-111.9309,0.18545963,0.16666667
20201005 18:00,18.0000,490494001,40.34140,-111.7136,0.13564450,0.40000001
20201005 18:00,18.0000,500070007,44.52839,-72.86897,0.12255875,0.10000000
20201005 18:00,18.0000,500070014,44.47610,-73.21030,0.12610791,0.30000001
20201005 18:00,18.0000,500210002,43.60853,-72.98246,0.12416255,0.10000000
20201005 18:00,18.0000,510130020,38.85940,-77.05890,0.14351389,0.10000000
20201005 18:00,18.0000,510870014,37.55652,-77.40027,0.13151248,0.14000000
20201005 18:00,18.0000,511611004,37.28560,-79.88420,0.12282328,0.16666667
20201005 18:00,18.0000,516500008,37.10368,-76.38695,0.15364665,0.76666667
20201005 18:00,18.0000,530090013,48.28670,-124.6203,0.073850964,0.14333334
20201005 18:00,18.0000,530330030,47.59722,-122.3197,0.18278525,0.44666666
20201005 18:00,18.0000,530330080,47.56824,-122.3086,0.18300370,0.23333333
20201005 18:00,18.0000,550270001,43.46611,-88.62111,0.12550825,0.18000001
20201005 18:00,18.0000,550790056,42.93257,-87.93434,0.13209575,0.18000001
20201005 18:00,18.0000,560090010,43.10000,-105.5000,0.12824371,0.090000004
20201005 18:00,18.0000,560210100,41.18222,-104.7783,0.14440936,0.17333333
20201005 18:00,18.0000,800090023,19.46840,-99.16970,0.46732945,0.36666667
20201005 18:00,18.0000,800090034,19.30440,-99.07380,0.42140403,0.33333334
20201005 18:00,18.0000,800090043,19.35730,-99.26280,0.34842715,0.36666667
20201005 18:00,18.0000,800090072,19.36070,-99.07380,0.46197747,0.40000001
20201005 18:00,18.0000,800090101,19.32510,-99.20410,0.36598433,0.50000000
20201005 18:00,18.0000,800090133,19.24640,-99.01000,0.40655794,0.40000001
20201005 18:00,18.0000,800090171,19.42460,-99.11950,0.47657721,0.76666667
20201005 18:00,18.0000,80011G005,20.65794,-101.3492,0.15830170,1.3633333
20201005 18:00,18.0000,80011G008,20.57856,-101.1989,0.17387942,0.57333332
20201005 18:00,18.0000,80011G012,20.56523,-101.1882,0.17613862,2.8833334
20201005 18:00,18.0000,800150131,19.57700,-99.25420,0.36136689,0.36666667
20201005 18:00,18.0000,800150201,19.65820,-99.09650,0.37208516,0.30000001
20201005 18:00,18.0000,800150571,19.48240,-99.24350,0.41826955,0.36666667
20201005 18:00,18.0000,800150581,19.39190,-99.02810,0.51368192,0.20000000
20201005 18:00,18.0000,800151041,19.52900,-99.20450,0.42660558,0.43333334
20201005 18:00,18.0000,CC0050109,45.50265,-73.66391,0.15511163,0.28333333
20201005 18:00,18.0000,CC0050128,45.46830,-73.74119,0.15250828,0.16666667
20201005 18:00,18.0000,CC0050129,45.65172,-73.57390,0.16203923,0.18666667
20201005 18:00,18.0000,CC0050135,45.59333,-73.63733,0.15771686,0.21666666
20201005 21:00,21.0000,000090120,53.50280,-113.6111,0.12866048,0.20000000
20201005 21:00,21.0000,000090121,53.54720,-113.3681,0.12840101,0.30000001
20201005 21:00,21.0000,000090222,51.08140,-114.1403,0.10701995,0.28000000
20201005 21:00,21.0000,000090228,51.04761,-114.0752,0.10594135,0.61000001
20201005 21:00,21.0000,000101005,49.02151,-122.3266,0.13601202,0.13500000
20201005 21:00,21.0000,020200018,61.20586,-149.8246,0.12243430,1.4500000
20201005 21:00,21.0000,020900034,64.84580,-147.7273,0.10437444,0.20000000
20201005 21:00,21.0000,040130019,33.48380,-112.1426,0.16315128,0.20000000
20201005 21:00,21.0000,040131003,33.41050,-111.8651,0.14097501,0.20000000
20201005 21:00,21.0000,040133002,33.45790,-112.0460,0.15836357,0.40000001
20201005 21:00,21.0000,040134003,33.40330,-112.0731,0.15572903,0.10000000
20201005 21:00,21.0000,040134004,33.29900,-111.8843,0.13821314,0.20000000
20201005 21:00,21.0000,040134011,33.37000,-112.6207,0.14499379,0.20000000
20201005 21:00,21.0000,040134020,33.46181,-112.1280,0.16111924,0.40000001
20201005 21:00,21.0000,040139997,33.50360,-112.0950,0.16286336,0.26500000
20201005 21:00,21.0000,060010009,37.74306,-122.1699,0.22294265,0.61000001
20201005 21:00,21.0000,060010011,37.81480,-122.2824,0.23730285,0.46500000
20201005 21:00,21.0000,060010012,37.79362,-122.2634,0.23609373,0.57499999
20201005 21:00,21.0000,060010013,37.86477,-122.3027,0.23577671,0.71000001
20201005 21:00,21.0000,060010015,37.70122,-121.9030,0.19904651,0.55499999
20201005 21:00,21.0000,060070008,39.76168,-121.8405,0.18685197,0.39500000
20201005 21:00,21.0000,060130002,37.93830,-122.0250,0.23449295,0.78000000
20201005 21:00,21.0000,060131002,38.00631,-121.6419,0.26938850,0.57499999
20201005 21:00,21.0000,060131004,37.96040,-122.3571,0.22700455,0.62500000
20201005 21:00,21.0000,060190011,36.78538,-119.7732,0.31219739,0.39000000
20201005 21:00,21.0000,060195001,36.81920,-119.7164,0.33146368,0.57999998
20201005 21:00,21.0000,060250005,32.67618,-115.4831,0.15249507,0.14500000
20201005 21:00,21.0000,060270002,37.36070,-118.3308,0.23612422,0.50500000
20201005 21:00,21.0000,060292012,35.33130,-119.0000,1.0169378,0.74000001
20201005 21:00,21.0000,060370002,34.13647,-117.9240,0.32882984,0.55500001
20201005 21:00,21.0000,060370016,34.14390,-117.8508,0.29813299,0.44000000
20201005 21:00,21.0000,060370113,34.05110,-118.4564,0.56799523,0.53000000
20201005 21:00,21.0000,060371201,34.19920,-118.5331,0.39989347,0.54499999
20201005 21:00,21.0000,060371302,33.90140,-118.2050,0.62771627,0.47999999
20201005 21:00,21.0000,060371602,34.01028,-118.0685,0.45006662,0.63000000
20201005 21:00,21.0000,060371701,34.06670,-117.7506,0.27986536,0.53500000
20201005 21:00,21.0000,060372005,34.13263,-118.1271,0.40589134,0.73999998
20201005 21:00,21.0000,060375005,33.95507,-118.4305,0.69731654,0.36500001
20201005 21:00,21.0000,060376012,34.38330,-118.5283,0.33420897,0.33500001
